id,type,reference_price,descript,url,company,review_url,review_count
1340797,三星Galaxy F41（6GB/128GB/全网通） ,0,主屏尺寸:6.4英寸 屏幕类型:全面屏（水滴屏） 主屏材质:AMOLED 出厂系统内核:Android 10 主屏分辨率:2340x1080像素 CPU型号:三星 Exynos 9611 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信FDD-LTE,http://detail.zol.com.cn/cell_phone/index1340797.shtml,三星,,0
1347850,三星MIX Alpha（全网通/5G版） ,0,主屏尺寸:0英寸 屏幕类型:折叠屏 主屏材质:AMOLED 5G网络:移动5G（NR TDD），联通5G（NR TDD），电信5G（NR TDD） 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信FDD-LTE SIM卡类型:双Nano SIM卡 核心数:八核,http://detail.zol.com.cn/cell_phone/index1347850.shtml,三星,,0
1511464,三星Galaxy F54 ,0,,http://detail.zol.com.cn/cell_phone/index1511464.shtml,三星,,0
1348741,三星Galaxy Z Flip Lite（全网通/5G版） ,0,屏幕类型:折叠屏 主屏材质:UTG 出厂系统内核:Android 10 5G网络:移动5G（NR TDD），联通5G（NR TDD），电信 5G（NR TDD） 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE SIM卡类型:Nano SIM卡 核心数:八核,http://detail.zol.com.cn/cell_phone/index1348741.shtml,三星,,0
1365857,三星Galaxy F02s（全网通） ,0,骁龙450，5000mAh电池，后置三摄,http://detail.zol.com.cn/cell_phone/index1365857.shtml,三星,,0
1364652,三星Galaxy M42（全网通/5G版） ,0,屏幕类型:全面屏 主屏尺寸:6.4英寸 出厂系统内核:Android 11 主屏材质:OLED 主屏分辨率:2340x1080像素 CPU型号:三星 Exynos 9611 5G网络:移动5G（NR TDD），联通5G（NR TDD），电信5G（NR TDD）,http://detail.zol.com.cn/cell_phone/index1364652.shtml,三星,,0
1232508,三星Galaxy A9 Star Pro（全网通） ,暂无报价,主屏尺寸:6.28英寸 主屏材质:AMOLED 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 核心数:八核 后置摄像头:2400万像素+1000万像素+800万像素+500万像素 闪光灯:LED补光灯 传感器类型:CMOS,http://detail.zol.com.cn/cell_phone/index1232508.shtml,三星,,0
1233319,三星GALAXY P30 ,暂无报价,主屏尺寸:5.99英寸 主屏材质:LCD 主屏分辨率:1920x1080像素 CPU型号:三星 Exynos 9610 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE RAM容量:4GB/6GB ROM容量:64GB/128GB,http://detail.zol.com.cn/cell_phone/index1233319.shtml,三星,,0
1233458,三星Galaxy A9 Pro（全网通） ,暂无报价,主屏尺寸:6.5英寸 主屏分辨率:2560x1440像素 屏幕像素密度:452ppi CPU型号:高通 骁龙855 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 核心数:八核 RAM容量:6GB,http://detail.zol.com.cn/cell_phone/index1233458.shtml,三星,,0
1292611,三星Galaxy M10s（全网通） ,暂无报价,屏幕类型:全面屏（水滴屏） 主屏尺寸:6.4英寸 出厂系统内核:Android 9 主屏材质:AMOLED 主屏分辨率:1560x720像素 屏幕像素密度:575ppi CPU型号:三星 Exynos 7885,http://detail.zol.com.cn/cell_phone/index1292611.shtml,三星,,0
1290282,三星Galaxy A91（全网通） ,暂无报价,主屏尺寸:6.67英寸 CPU型号:高通 骁龙855 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE ROM容量:128GB 电池类型:不可拆卸式电池 后置摄像头:1.08亿像素主摄+1600万像素超广角镜头+1200万像素长焦镜头+3D ToF镜头 传感器类型:ISOCELL Bright HMX,http://detail.zol.com.cn/cell_phone/index1290282.shtml,三星,,0
1303608,三星Galaxy S11 Plus（全网通） ,暂无报价,主屏尺寸:6.9英寸 屏幕类型:全面屏（极点屏） 主屏材质:AMOLED 出厂系统内核:Android 10 CPU型号:三星 Exynos 990/高通 骁龙865 5G网络:移动5G（NR TDD），联通5G（NR TDD），电信 5G（NR TDD） 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE,http://detail.zol.com.cn/cell_phone/index1303608.shtml,三星,,0
1308614,三星Galaxy XCover Pro ,3429,屏幕类型:全面屏（极点屏） 主屏尺寸:6.3英寸 出厂系统内核:Android 10 主屏材质:LCD 主屏分辨率:2400x1800像素 CPU型号:三星 Exynos 9611 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE,http://detail.zol.com.cn/cell_phone/index1308614.shtml,三星,,0
1222360,三星W2019（全网通） ,6200,Bixby，后置双摄，PCD金属切割工艺，双OIS光学防抖,http://detail.zol.com.cn/cell_phone/index1222360.shtml,三星,http://detail.zol.com.cn/1223/1222360/review.shtml,6
1222790,三星GALAXY J7 Star（全网通） ,暂无报价,主屏尺寸:5.5英寸 主屏材质:Super AMOLED 操作系统:Android 主屏分辨率:1280x720像素 屏幕像素密度:267ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE CPU频率:1.6GHz,http://detail.zol.com.cn/cell_phone/index1222790.shtml,三星,,0
1235036,三星2018版GALAXY A9（全网通） ,暂无报价,主屏尺寸:6.38英寸 操作系统:Android 主屏材质:AMOLED 主屏分辨率:1920x1080像素 屏幕像素密度:345ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE CPU型号:高通 骁龙660,http://detail.zol.com.cn/cell_phone/index1235036.shtml,三星,http://detail.zol.com.cn/1236/1235036/review.shtml,1
1203689,三星GALAXY S9 mini（全网通） ,暂无报价,主屏尺寸:5英寸 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 其他屏幕参数:全面屏 CPU型号:高通 骁龙845 RAM容量:6GB ROM容量:64GB 闪光灯:LED补光灯,http://detail.zol.com.cn/cell_phone/index1203689.shtml,三星,http://detail.zol.com.cn/1204/1203689/review.shtml,8
1175190,三星Galaxy A10 Pro（全网通） ,暂无报价,主屏尺寸:6英寸 主屏材质:Super AMOLED 主屏分辨率:1920x1080像素 屏幕像素密度:367ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE SIM卡:双卡 核心数:八核,http://detail.zol.com.cn/cell_phone/index1175190.shtml,三星,http://detail.zol.com.cn/1176/1175190/review.shtml,3
1327099,三星Galaxy A01（2GB/16GB/全网通） ,暂无报价,屏幕类型:全面屏（水滴屏） 主屏尺寸:5.7英寸 主屏材质:LCD 主屏分辨率:720x1520像素 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 其他屏幕参数:1600万色 CPU频率:2.4GHz,http://detail.zol.com.cn/cell_phone/index1327099.shtml,三星,,0
1266539,三星GALAXY A30（4GB RAM/全网通） ,暂无报价,主屏尺寸:6.4英寸 屏幕类型:全面屏（18:9水滴屏） 主屏材质:Super AMOLED 出厂系统内核:Android 9.0 主屏分辨率:2340x1080像素 屏幕像素密度:393ppi CPU型号:三星 Exynos 7904,http://detail.zol.com.cn/cell_phone/index1266539.shtml,三星,,0
1266547,三星GALAXY A30（3GB RAM/全网通） ,暂无报价,主屏尺寸:6.4英寸 屏幕类型:全面屏（18:9水滴屏） 主屏材质:Super AMOLED 出厂系统内核:Android 9.0 主屏分辨率:2340x1080像素 屏幕像素密度:393ppi CPU型号:三星 Exynos 7904,http://detail.zol.com.cn/cell_phone/index1266547.shtml,三星,,0
1266555,三星GALAXY A20（3GB RAM/全网通） ,暂无报价,主屏尺寸:6.4英寸 屏幕类型:全面屏（18:9极点屏） 主屏材质:Super AMOLED 出厂系统内核:Android 9.0 主屏分辨率:1560x720像素 屏幕像素密度:393ppi CPU型号:三星 Exynos 7884,http://detail.zol.com.cn/cell_phone/index1266555.shtml,三星,,0
1145244,三星GALAXY X（全网通） ,暂无报价,主屏尺寸:0英寸 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 闪光灯:LED补光灯 传感器类型:CMOS 上市日期:2018年 手机类型:4G手机，3G手机，智能手机 窄边框:0mm,http://detail.zol.com.cn/cell_phone/index1145244.shtml,三星,http://detail.zol.com.cn/1146/1145244/review.shtml,1
1269577,三星GALAXY A10E（2GB/32GB/全网通） ,暂无报价,后置双摄,http://detail.zol.com.cn/cell_phone/index1269577.shtml,三星,,0
1180854,三星2018版GALAXY A5（A5300/全网通） ,暂无报价,主屏尺寸:5.6英寸 主屏分辨率:2220x1080像素 屏幕像素密度:441ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 操作系统:Android 7.1 核心数:八核 CPU型号:三星 Exynos 7885,http://detail.zol.com.cn/cell_phone/index1180854.shtml,三星,http://detail.zol.com.cn/1181/1180854/review.shtml,3
1243273,三星W2019尊铂典藏版（全网通） ,7200,6GB+256GB，银色,http://detail.zol.com.cn/cell_phone/index1243273.shtml,三星,http://detail.zol.com.cn/1244/1243273/review.shtml,6
1305441,三星GALAXY Note 10 Lite（6GB/128GB/全网通） ,暂无报价,屏幕类型:全面屏（20:9） 主屏尺寸:6.7英寸 出厂系统内核:Android 10 主屏材质:Super AMOLED 主屏分辨率:2400x1080像素 CPU型号:三星 Exynos 9810 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE,http://detail.zol.com.cn/cell_phone/index1305441.shtml,三星,,0
1395297,三星Galaxy A03（4GB/128GB） ,暂无报价,主屏尺寸:6.5英寸 屏幕类型:全面屏（极点屏） 出厂系统内核:Android 11 主屏材质:Super AMOLED 主屏分辨率:1280x720像素 CPU型号:高通 骁龙750G 5G网络:移动5G（NR TDD），联通5G（NR TDD），电信5G（NR TDD）,http://detail.zol.com.cn/cell_phone/index1395297.shtml,三星,,0
1304283,三星Galaxy S11e（全网通） ,暂无报价,主屏尺寸:6.3英寸 屏幕类型:全面屏（极点屏） 出厂系统内核:Android 9.0 CPU型号:高通 骁龙865/三星 Exynos 990 5G网络:移动5G（NR TDD），联通5G（NR TDD），电信 5G（NR TDD） 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE,http://detail.zol.com.cn/cell_phone/index1304283.shtml,三星,,0
1312720,三星Galaxy M31（全网通） ,暂无报价,屏幕类型:全面屏（19.5:9水滴屏） 主屏尺寸:6.4英寸 出厂系统内核:Android 10 主屏材质:OLED 主屏分辨率:2340x1080像素 CPU型号:三星 Exynos 9611 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE,http://detail.zol.com.cn/cell_phone/index1312720.shtml,三星,,0
1279893,三星Galaxy S11（全网通） ,暂无报价,屏幕尺寸:6.1英寸 屏幕材质:Dynamic AMOLED 分辨率:3040x1440像素 像素密度:551ppi 屏幕类型:全面屏（中置挖孔屏） CPU型号:三星 Exynos 990 核心数:八核,http://detail.zol.com.cn/cell_phone/index1279893.shtml,三星,,0
1278833,三星Galaxy M40（全网通） ,暂无报价,屏幕类型:全面屏 主屏尺寸:6.3英寸 出厂系统内核:Android Pie 主屏材质:PLS 主屏分辨率:2220x1080像素 屏幕像素密度:387ppi CPU型号:高通 骁龙675,http://detail.zol.com.cn/cell_phone/index1278833.shtml,三星,,0
1186613,三星酒瓶手机（全网通） ,暂无报价,主屏尺寸:6.6英寸 主屏分辨率:2560x1440像素 屏幕像素密度:445ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 前置摄像头:1300万像素 闪光灯:LED补光灯 传感器类型:CMOS,http://detail.zol.com.cn/cell_phone/index1186613.shtml,三星,http://detail.zol.com.cn/1187/1186613/review.shtml,2
1278398,三星Galaxy XCover 4s ,暂无报价,三防手机,http://detail.zol.com.cn/cell_phone/index1278398.shtml,三星,,0
1310177,三星Galaxy A11（全网通） ,暂无报价,主屏尺寸:6.67英寸 CPU型号:高通 骁龙625 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE ROM容量:128GB 电池类型:不可拆卸式电池 电池容量:4000mAh 后置摄像头:1.08亿像素主摄+1600万像素超广角镜头+1200万像素长焦镜头+3D ToF镜头,http://detail.zol.com.cn/cell_phone/index1310177.shtml,三星,,0
1249462,三星Galaxy M30（全网通） ,暂无报价,主屏尺寸:6.38英寸 操作系统:Android 8.0 主屏材质:LCD 主屏分辨率:2220x1080像素 屏幕像素密度:387ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE CPU型号:三星 Exynos 7885,http://detail.zol.com.cn/cell_phone/index1249462.shtml,三星,,0
1262935,三星GALAXY On6（4GB RAM/全网通） ,暂无报价,4GB+64GB,http://detail.zol.com.cn/cell_phone/index1262935.shtml,三星,,0
1262939,三星GALAXY On6（3GB RAM/全网通） ,暂无报价,3GB+32GB,http://detail.zol.com.cn/cell_phone/index1262939.shtml,三星,,0
1262986,三星GALAXY J7 Prime 2（移动4G） ,暂无报价,主屏尺寸:5.5英寸 主屏材质:Super AMOLED 主屏分辨率:1920x1080像素 屏幕像素密度:401ppi CPU型号:三星 Exynos 7870 4G网络:移动TD-LTE RAM容量:3GB,http://detail.zol.com.cn/cell_phone/index1262986.shtml,三星,,0
1174307,三星Folder flip 2 （移动4G） ,暂无报价,主屏尺寸:3.8英寸 4G网络:移动TD-LTE 核心数:四核 CPU频率:1.4GHz RAM容量:2GB 存储卡:MicroSD卡 电池类型:可拆卸式电池,http://detail.zol.com.cn/cell_phone/index1174307.shtml,三星,http://detail.zol.com.cn/1175/1174307/review.shtml,1
1174408,三星Galaxy Stellar 2（全网通） ,暂无报价,主屏尺寸:4.5英寸 主屏材质:Super AMOLED 主屏分辨率:1280x720像素 屏幕像素密度:326ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 操作系统:Android 7.0 CPU型号:高通 骁龙626（MSM8953 Pro）,http://detail.zol.com.cn/cell_phone/index1174408.shtml,三星,http://detail.zol.com.cn/1175/1174408/review.shtml,4
1358498,三星Galaxy A72（全网通） ,暂无报价,主屏尺寸:6.7英寸 屏幕类型:全面屏（极点屏） 主屏材质:AMOLED 出厂系统内核:Android 11 CPU型号:高通 骁龙720G 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE SIM卡类型:双卡（三选二卡槽，双Nano-Sim卡或单Nano-Sim卡+单micro-SD卡）,http://detail.zol.com.cn/cell_phone/index1358498.shtml,三星,,0
1323051,三星Galaxy Fold Lite（全网通） ,暂无报价,屏幕类型:折叠屏（常规全面屏） 主屏尺寸:0英寸 主屏材质:Dynamic AMOLED CPU型号:高通 骁龙865 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信FDD-LTE 其他屏幕参数:120Hz刷新率 SIM卡类型:Nano SIM卡,http://detail.zol.com.cn/cell_phone/index1323051.shtml,三星,,0
1262519,三星GALAXY Note X（全网通） ,暂无报价,屏幕类型:全面屏 主屏尺寸:6.7英寸 主屏材质:Super AMOLED 主屏分辨率:2560x1440像素 屏幕像素密度:441ppi CPU型号:三星 Exynos 9820 5G网络:移动5G（NR TDD），联通5G（NR TDD），电信 5G（NR TDD）,http://detail.zol.com.cn/cell_phone/index1262519.shtml,三星,,0
1262695,三星Galaxy A10（全网通） ,暂无报价,主屏尺寸:6.2英寸 主屏材质:LCD 主屏分辨率:1520x720像素 屏幕像素密度:271ppi CPU型号:三星 Exynos 7884 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 其他屏幕参数:全面屏（19:9）,http://detail.zol.com.cn/cell_phone/index1262695.shtml,三星,,0
1262778,三星Galaxy J4 Core（全网通） ,暂无报价,主屏尺寸:6.0英寸 系统内核:Android 8.1 CPU型号:高通 骁龙425（MSM8917） 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE CPU频率:1.4GHz 核心数:四核 RAM容量:1GB,http://detail.zol.com.cn/cell_phone/index1262778.shtml,三星,,0
1262797,三星Galaxy J4+（全网通） ,1999,主屏尺寸:6英寸 出厂系统内核:Android 8.0 主屏分辨率:1480x720像素 CPU型号:高通 骁龙425（MSM8917） 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE CPU频率:1.4GHz 核心数:四核,http://detail.zol.com.cn/cell_phone/index1262797.shtml,三星,,0
1264019,三星Note X ,暂无报价,屏幕类型:全面屏（挖孔屏） 主屏尺寸:6.4英寸 出厂系统内核:Android 9.0 主屏材质:Super AMOLED 主屏分辨率:2960x1440像素 屏幕像素密度:514ppi CPU型号:高通 骁龙855,http://detail.zol.com.cn/cell_phone/index1264019.shtml,三星,,0
1170476,三星GALAXY C10（C9150/全网通） ,暂无报价,主屏尺寸:6英寸 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE CPU型号:高通 骁龙660 CPU频率:2.2GHz（大四核），1.9GHz（小四核） RAM容量:6GB ROM容量:64GB/128GB 后置摄像头:1200万像素+300万像素,http://detail.zol.com.cn/cell_phone/index1170476.shtml,三星,http://detail.zol.com.cn/1171/1170476/review.shtml,4
1170565,三星GALAXY S8 Active（全网通） ,暂无报价,主屏尺寸:5.8英寸 主屏材质:Super AMOLED 主屏分辨率:2960x1440像素 屏幕像素密度:568ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 操作系统:Android 7.0 核心数:八核,http://detail.zol.com.cn/cell_phone/index1170565.shtml,三星,http://detail.zol.com.cn/1171/1170565/review.shtml,1
1204574,三星2018版GALAXY J2 Pro（全网通） ,暂无报价,主屏尺寸:5英寸 CPU型号:高通 骁龙430 RAM容量:1.5GB ROM容量:32GB 闪光灯:LED补光灯 传感器类型:CMOS 上市日期:2017年,http://detail.zol.com.cn/cell_phone/index1204574.shtml,三星,http://detail.zol.com.cn/1205/1204574/review.shtml,2
1203179,三星Galaxy A 2018（全网通） ,暂无报价,主屏尺寸:0英寸 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 闪光灯:LED补光灯 传感器类型:CMOS 上市日期:2017年 手机类型:4G手机，3G手机，智能手机 窄边框:0mm,http://detail.zol.com.cn/cell_phone/index1203179.shtml,三星,http://detail.zol.com.cn/1204/1203179/review.shtml,1
1262317,三星Galaxy S10（5G版/全网通） ,暂无报价,主屏尺寸:6.7英寸 主屏材质:AMOLED 出厂系统内核:Android 9.0 主屏分辨率:3040x1440像素 屏幕像素密度:435ppi HDR技术:HDR 10+ CPU型号:高通 骁龙855+骁龙X50,http://detail.zol.com.cn/cell_phone/index1262317.shtml,三星,http://detail.zol.com.cn/1263/1262317/review.shtml,2
1262337,三星Galaxy A50（6GB/128GB/全网通） ,暂无报价,屏幕类型:全面屏（水滴屏） 主屏尺寸:6.4英寸 出厂系统内核:Android 9.0 主屏材质:Super AMOLED 主屏分辨率:2340x1080像素 屏幕像素密度:403ppi CPU型号:三星 Exynos 9610,http://detail.zol.com.cn/cell_phone/index1262337.shtml,三星,,0
1262340,三星Galaxy A50（4GB/64GB/全网通） ,暂无报价,屏幕类型:全面屏（水滴屏） 主屏尺寸:6.4英寸 出厂系统内核:Android 9.0 主屏材质:Super AMOLED 主屏分辨率:2340x1080像素 屏幕像素密度:403ppi CPU型号:三星 Exynos 9610,http://detail.zol.com.cn/cell_phone/index1262340.shtml,三星,,0
1357315,三星Galaxy A82（全网通/5G版） ,暂无报价,屏幕类型:全面屏（极点屏） 主屏尺寸:0英寸 出厂系统内核:Android 11 主屏分辨率:2400x1080像素 CPU型号:高通 骁龙855 Plus 5G网络:移动5G（NR TDD），联通5G（NR TDD），电信5G（NR TDD） 4G网络:全网通：移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE,http://detail.zol.com.cn/cell_phone/index1357315.shtml,三星,,0
